4.21019e+19,1.576e-22,-3.21141e+24
1.07036e+21,1.62424e-22,-3.21141e+24
3.69149e+24,1.74777e-22,-3.21141e+24
7.20092e+19,1.89934e-22,-3.21141e+24
6.29613e+16,1.86244e-22,-3.21141e+24
1.52797e+17,1.89136e-22,-3.21141e+24
1.51153e+14,1.8468e-22,-3.21141e+24
1.20317e+14,1.712e-22,-3.21141e+24
2.88648e+14,1.66482e-22,-3.21141e+24
6.09728e+17,1.60437e-22,-3.21141e+24
1.97934e+17,1.6191e-22,-3.21141e+24
3.92207e+18,1.68967e-22,-3.21141e+24
3.35217e+25,1.70192e-22,-3.21141e+24
2.76979e+29,1.74205e-22,-3.21141e+24
1.81858e+25,1.80379e-22,-3.21141e+24
1.49699e+24,1.75633e-22,-3.21141e+24
1.21684e+28,1.85717e-22,-3.21141e+24
1.41089e+21,2.17954e-22,-3.21141e+24
1.05745e+20,2.04374e-22,-3.21141e+24
1.19681e+26,1.95763e-22,-3.21141e+24
7.2211e+18,2.05056e-22,-3.21141e+24
6.78036e+13,1.95708e-22,-3.21141e+24
1.62404e+18,1.80522e-22,-3.21141e+24
1.58291e+18,1.82506e-22,-3.21141e+24
1.93869e+09,1.8584e-22,-3.21141e+24
1.02372e+10,1.7729e-22,-3.21141e+24
762.359,1.63225e-22,-3.21141e+24
202.613,1.63581e-22,-3.21141e+24
811524,1.54326e-22,-3.21141e+24
4.5024e+06,1.39463e-22,-3.21141e+24
1.64941e+09,1.26813e-22,-3.21141e+24
2.48824e+08,1.29366e-22,-3.21141e+24
1.39756e+18,1.11846e-22,-3.21141e+24
2.33494e+20,1.10867e-22,-3.21141e+24
2.76903e+09,1.30648e-22,-3.21141e+24
1.61785e+09,1.18393e-22,-3.21141e+24
3.41724e+13,1.03454e-22,-3.21141e+24
2.74451e+17,1.04967e-22,-3.21141e+24
2.55377e+20,1.16415e-22,-3.21141e+24
5.96036e+24,1.04413e-22,-3.21141e+24
4.47304e+14,1.04736e-22,-3.21141e+24
2.9503e+09,1.05292e-22,-3.21141e+24
1.4316e+12,1.06537e-22,-3.21141e+24
2.17538e+15,1.02455e-22,-3.21141e+24
1.44732e+14,1.03628e-22,-3.21141e+24
2.25217e+12,1.23805e-22,-3.21141e+24
1.11322e+10,1.16777e-22,-3.21141e+24
1.64916e+11,1.10486e-22,-3.21141e+24
1.13693e+13,1.05024e-22,-3.21141e+24
2.11415e+14,1.01778e-22,-3.21141e+24
1.83852e+10,1.02882e-22,-3.21141e+24
545.078,1.1278e-22,-3.21141e+24
984148,1.0146e-22,-3.21141e+24
2.11173e+10,9.4463e-23,-3.21141e+24
9026,9.598e-23,-3.21141e+24
4.67284e+14,8.58179e-23,-3.21141e+24
7.78729e+15,8.91735e-23,-3.21141e+24
8.1236e+07,9.35808e-23,-3.21141e+24
87580,9.09781e-23,-3.21141e+24
7.16637e+13,7.73167e-23,-3.21141e+24
1.02683e+12,7.86916e-23,-3.21141e+24
2.65709e+10,7.90454e-23,-3.21141e+24
3.21703e+15,9.213e-23,-3.21141e+24
1.65205e+11,9.33983e-23,-3.21141e+24
1.88485e+13,9.30945e-23,-3.21141e+24
1.89528e+14,9.4324e-23,-3.21141e+24
4371.5,1.00386e-22,-3.21141e+24
4.22052,1.01618e-22,-3.21141e+24
105.35,9.39023e-23,-3.21141e+24
4,8.97681e-23,-3.21141e+24
4,8.97374e-23,-3.21141e+24
4,7.77287e-23,-3.21141e+24
5.65594,7.64895e-23,-3.21141e+24
4.0002,7.22244e-23,-3.21141e+24
41541,6.6649e-23,-3.21141e+24
1.24613e+07,6.20834e-23,-3.21141e+24
68266,6.49866e-23,-3.21141e+24
4.00281,5.99055e-23,-3.21141e+24
10973.8,5.41896e-23,-3.21141e+24
2.2617e+06,5.44109e-23,-3.21141e+24
1.76303e+11,5.48164e-23,-3.21141e+24
1.29007e+18,5.10289e-23,-3.21141e+24
2.54643e+18,5.9143e-23,-3.21141e+24
7.66953e+16,5.99023e-23,-3.21141e+24
1.75926e+25,6.14226e-23,-3.21141e+24
4.03615e+22,6.8452e-23,-3.21141e+24
3.28364e+16,7.716e-23,-3.21141e+24
3.29005e+19,7.49289e-23,-3.21141e+24
6.05448e+10,7.96464e-23,-3.21141e+24
13755.2,8.12361e-23,-3.21141e+24
4.71818e+08,7.80017e-23,-3.21141e+24
1.26354e+07,8.23848e-23,-3.21141e+24
1.22475e+25,1.8396e-22,-3.21141e+24
1.03221e+23,1.891e-22,-3.21141e+24
7.01873e+16,1.94122e-22,-3.21141e+24
3.97471e+18,1.91117e-22,-3.21141e+24
1.16645e+20,1.82134e-22,-3.21141e+24
8.08343e+11,1.7087e-22,-3.21141e+24
1.09025e+12,1.79581e-22,-3.21141e+24
3.84292e+13,1.68053e-22,-3.21141e+24
2.20058e+07,1.78648e-22,-3.21141e+24
1.1834e+11,1.59151e-22,-3.21141e+24
4.15077e+11,1.53254e-22,-3.21141e+24
9.27477e+13,1.60799e-22,-3.21141e+24
1.70011e+18,1.40198e-22,-3.21141e+24
3.09749e+20,1.37393e-22,-3.21141e+24
2.55065e+28,1.46822e-22,-3.21141e+24
6.19947e+29,1.59957e-22,-3.21141e+24
3.16176e+28,1.68468e-22,-3.21141e+24
2.03604e+24,2.01136e-22,-3.21141e+24
5.63437e+24,2.00881e-22,-3.21141e+24
2.06831e+21,1.91882e-22,-3.21141e+24
1.41661e+17,1.98904e-22,-3.21141e+24
1.89811e+17,1.8607e-22,-3.21141e+24
1.50936e+25,1.69432e-22,-3.21141e+24
3.69215e+24,1.68263e-22,-3.21141e+24
9.05573e+24,1.62818e-22,-3.21141e+24
2.61142e+26,1.61926e-22,-3.21141e+24
4.37129e+24,1.70531e-22,-3.21141e+24
6.07009e+23,1.59487e-22,-3.21141e+24
3.67402e+13,1.5515e-22,-3.21141e+24
4.06412e+16,1.52223e-22,-3.21141e+24
3.82585e+13,1.6414e-22,-3.21141e+24
1.46594e+20,1.50171e-22,-3.21141e+24
2.07249e+22,1.62766e-22,-3.21141e+24
4.15475e+20,1.72605e-22,-3.21141e+24
4.13162e+29,1.48472e-22,-3.21141e+24
6.17365e+29,1.53425e-22,-3.21141e+24
5.92952e+23,1.61474e-22,-3.21141e+24
9.05967e+19,1.75413e-22,-3.21141e+24
3.63588e+15,1.42972e-22,-3.21141e+24
11.9108,1.51208e-22,-3.21141e+24
1.86686e+09,1.43764e-22,-3.21141e+24
6.93295e+19,1.31308e-22,-3.21141e+24
5.22471e+06,1.31592e-22,-3.21141e+24
489452,1.30984e-22,-3.21141e+24
8.08678e+13,1.01575e-22,-3.21141e+24
4.33631e+12,9.92063e-23,-3.21141e+24
9.75343e+10,9.35017e-23,-3.21141e+24
6.80169e+16,8.93561e-23,-3.21141e+24
1.09345e+23,8.4477e-23,-3.21141e+24
6.81809e+21,9.30251e-23,-3.21141e+24
1.58505e+24,8.82769e-23,-3.21141e+24
2.87662e+19,9.271e-23,-3.21141e+24
9.34299e+21,1.04641e-22,-3.21141e+24
3.87547e+17,1.04085e-22,-3.21141e+24
1.34038e+18,1.039e-22,-3.21141e+24
5.0429e+11,1.01715e-22,-3.21141e+24
6.51914e+15,1.03526e-22,-3.21141e+24
1.28267e+20,1.0377e-22,-3.21141e+24
1.38384e+14,1.17895e-22,-3.21141e+24
5.45139e+12,1.25747e-22,-3.21141e+24
2.45807e+17,1.28761e-22,-3.21141e+24
5.92945e+17,1.50094e-22,-3.21141e+24
1.56152e+18,1.41592e-22,-3.21141e+24
1.0581e+18,1.35634e-22,-3.21141e+24
1.12942e+13,1.37828e-22,-3.21141e+24
1.57533e+19,1.3778e-22,-3.21141e+24
8.05056e+21,1.08221e-22,-3.21141e+24
1.44416e+19,1.12295e-22,-3.21141e+24
2.53873e+21,1.06253e-22,-3.21141e+24
3.74491e+21,9.70996e-23,-3.21141e+24
3.03741e+12,9.99333e-23,-3.21141e+24
3.49218e+13,1.00124e-22,-3.21141e+24
2.13619e+16,9.36067e-23,-3.21141e+24
2.05289e+12,9.62433e-23,-3.21141e+24
1.33099e+14,1.0432e-22,-3.21141e+24
9.19906e+15,1.00033e-22,-3.21141e+24
1.69153e+15,1.08996e-22,-3.21141e+24
3.21763e+13,1.10431e-22,-3.21141e+24
1.55399e+11,1.04659e-22,-3.21141e+24
2.07501e+13,1.00512e-22,-3.21141e+24
9.37427e+11,1.01869e-22,-3.21141e+24
4.86749e+09,9.83387e-23,-3.21141e+24
3.38638e+10,9.85762e-23,-3.21141e+24
2.73746e+07,9.95763e-23,-3.21141e+24
362.156,9.77959e-23,-3.21141e+24
1.04717e+06,9.64501e-23,-3.21141e+24
4.00365,1.00673e-22,-3.21141e+24
4.00001,9.95601e-23,-3.21141e+24
16546.5,9.18134e-23,-3.21141e+24
4.00024,9.63419e-23,-3.21141e+24
4,8.81815e-23,-3.21141e+24
4021.31,7.57286e-23,-3.21141e+24
4,7.40274e-23,-3.21141e+24
4.00001,7.27785e-23,-3.21141e+24
9.10547,6.55682e-23,-3.21141e+24
4.05845,5.78344e-23,-3.21141e+24
10.3645,6.28055e-23,-3.21141e+24
1.11862e+10,6.68316e-23,-3.21141e+24
1.65978e+07,7.38884e-23,-3.21141e+24
1.06673e+09,7.55864e-23,-3.21141e+24
4.23725e+11,7.37317e-23,-3.21141e+24
3.38428e+09,6.83163e-23,-3.21141e+24
4.5808e+08,6.62823e-23,-3.21141e+24
8.8859e+09,5.73174e-23,-3.21141e+24
173684,5.24797e-23,-3.21141e+24
1.28403e+10,5.52058e-23,-3.21141e+24
1.36593e+12,5.49861e-23,-3.21141e+24
503132,5.8794e-23,-3.21141e+24
9.63196e+09,6.14969e-23,-3.21141e+24
8.24393e+14,6.70367e-23,-3.21141e+24
1.29548e+09,7.62327e-23,-3.21141e+24
9.87674e+06,7.89533e-23,-3.21141e+24
1.52817e+09,7.79161e-23,-3.21141e+24
99.293,8.1094e-23,-3.21141e+24
30.332,8.35836e-23,-3.21141e+24
1207.59,8.62057e-23,-3.21141e+24
1.14498e+12,7.81423e-23,-3.21141e+24
1.64544e+12,7.89792e-23,-3.21141e+24
6.42731e+17,9.00605e-23,-3.21141e+24
3.55537e+14,9.51722e-23,-3.21141e+24
5.35646e+11,8.77615e-23,-3.21141e+24
1.22136e+11,9.26309e-23,-3.21141e+24
2.36857e+13,9.10896e-23,-3.21141e+24
1.49537e+09,8.19341e-23,-3.21141e+24
65.6191,8.09049e-23,-3.21141e+24
543812,7.74088e-23,-3.21141e+24
1.92935e+09,7.12664e-23,-3.21141e+24
6.73165e+06,6.49252e-23,-3.21141e+24
4.39739e+11,6.8473e-23,-3.21141e+24
6.70904e+11,7.40258e-23,-3.21141e+24
9.51037e+10,7.10402e-23,-3.21141e+24
1.40397e+15,6.39704e-23,-3.21141e+24
1.11011e+13,5.93223e-23,-3.21141e+24
9.64103e+10,6.80933e-23,-3.21141e+24
4.51734e+13,6.0639e-23,-3.21141e+24
3.17089e+20,7.15798e-23,-3.21141e+24
1.91651e+20,6.67702e-23,-3.21141e+24
5.67156e+26,6.46311e-23,-3.21141e+24
6.40257e+18,6.49963e-23,-3.21141e+24
8.70391e+18,7.03778e-23,-3.21141e+24
2.38114e+20,7.32519e-23,-3.21141e+24
1.28753e+16,7.21307e-23,-3.21141e+24
6.74117e+13,7.0011e-23,-3.21141e+24
3.59859e+16,6.81079e-23,-3.21141e+24
4.76723e+24,7.82376e-23,-3.21141e+24
2.23416e+24,8.93028e-23,-3.21141e+24
2.56069e+28,9.52934e-23,-3.21141e+24
1.74825e+29,9.86441e-23,-3.21141e+24
9.32324e+28,9.8762e-23,-3.21141e+24
6.28091e+32,1.02008e-22,-3.21141e+24
8.37242e+36,1.06411e-22,-3.21141e+24
2.00285e+33,1.23747e-22,-3.21141e+24
8.47357e+37,1.26222e-22,-3.21141e+24
4,1.23359e-22,-3.21141e+24
4,1.39566e-22,-3.21141e+24
4,1.30154e-22,-3.21141e+24
4,1.43786e-22,-3.21141e+24
4,1.50365e-22,-3.21141e+24
4,1.68014e-22,-3.21141e+24
4,1.62627e-22,-3.21141e+24
4,1.97004e-22,-3.21141e+24
4,2.01052e-22,-3.21141e+24
4,2.06348e-22,-3.21141e+24
4,2.24216e-22,-3.21141e+24
4,2.71326e-22,-3.21141e+24
4,2.4465e-22,-3.21141e+24
4,3.02249e-22,-3.21141e+24
4,3.02255e-22,-3.21141e+24
4,2.93731e-22,-3.21141e+24
4,3.0473e-22,-3.21141e+24
4,3.31097e-22,-3.21141e+24
8.01117e+34,3.14656e-22,-3.21141e+24
3.5158e+28,3.18198e-22,-3.21141e+24
2.26976e+31,3.10437e-22,-3.21141e+24
2.38197e+36,3.01661e-22,-3.21141e+24
5.22836e+28,3.35517e-22,-3.21141e+24
1.35028e+35,3.29229e-22,-3.21141e+24
4,3.1129e-22,-3.21141e+24
4,2.86513e-22,-3.21141e+24
4,2.71385e-22,-3.21141e+24
4,2.46795e-22,-3.21141e+24
4,2.33438e-22,-3.21141e+24
2.08604e+37,2.53406e-22,-3.21141e+24
4,2.28164e-22,-3.21141e+24
3.52553e+27,2.28959e-22,-3.21141e+24
4,2.15052e-22,-3.21141e+24
1.55023e+37,2.08701e-22,-3.21141e+24
3.00938e+32,2.0355e-22,-3.21141e+24
6.9687e+26,1.86622e-22,-3.21141e+24
1.21279e+30,1.6846e-22,-3.21141e+24
3.02832e+22,1.67319e-22,-3.21141e+24
4,1.48248e-25,-3.21141e+24
4,2.61641e-25,-3.21141e+24
4,5.16997e-25,-3.21141e+24
4.00583,1.0942e-24,-3.21141e+24
5.91046,2.60517e-24,-3.21141e+24
1236.41,6.13466e-24,-3.21141e+24
22324,1.6012e-23,-3.21141e+24
59237,4.59503e-23,-3.21141e+24
265028,1.49111e-22,-3.21141e+24
174680,4.27533e-22,-3.21141e+24
3855.19,1.67878e-21,-3.21141e+24
546.953,5.71021e-21,-3.21141e+24
596.516,1.5201e-20,-3.21141e+24
262.984,4.48917e-20,-3.21141e+24
315.719,1.04499e-19,-3.21141e+24
796,2.78401e-19,-3.21141e+24
4,6.45171e-19,-3.21141e+24
4,6.98984e-19,-3.21141e+24
4,8.43443e-19,-3.21141e+24
4,1.56253e-18,-3.21141e+24
4,2.509e-18,-3.21141e+24
4,4.2939e-18,-3.21141e+24
4,6.35304e-18,-3.21141e+24
4,1.24822e-17,-3.21141e+24
179536,3.19456e-17,-3.21141e+24
1.14632e+18,1.16341e-16,-3.21141e+24
7.02628e+28,4.95761e-16,-3.21141e+24
3.11279e+29,2.84759e-15,-3.21141e+24
4.22215e+25,1.18555e-14,-3.21141e+24
9.91332e+19,3.76676e-14,-3.21141e+24
1.02065e+22,9.91737e-14,-3.21141e+24
9.27698e+21,2.20881e-13,-3.21141e+24
1.11642e+24,4.62918e-13,-3.21141e+24
7.19358e+25,1.04332e-12,-3.21141e+24
1.15525e+30,2.26567e-12,-3.21141e+24
1.25735e+34,4.59019e-12,-3.21141e+24
5.0791e+34,9.09245e-12,-3.21141e+24
1.96087e+38,2.09223e-11,-3.21141e+24
4,5.75724e-11,-3.21141e+24
4,1.99807e-10,-3.21141e+24
4,6.3822e-10,-3.21141e+24
4,1.54068e-09,-3.21141e+24
4,2.77133e-09,-3.21141e+24
4,3.71101e-09,-3.21141e+24
4,4.5795e-09,-3.21141e+24
4,6.67293e-09,-3.21141e+24
4,8.63036e-09,-3.21141e+24
4,1.20369e-08,-3.21141e+24
4,1.6429e-08,-3.21141e+24
4,2.81351e-08,-3.21141e+24
4,6.23599e-08,-3.21141e+24
4,1.39672e-07,-3.21141e+24
4,2.46871e-07,-3.21141e+24
4,4.46553e-07,-3.21141e+24
4,6.62196e-07,-3.21141e+24
4,6.63433e-07,-3.21141e+24
4,5.7893e-07,-3.21141e+24
4,5.46726e-07,-3.21141e+24
4,5.33906e-07,-3.21141e+24
3.99994,4.06971e-07,-3.21141e+24
3.99981,1.99244e-07,-3.21141e+24
3.98958,1.17601e-07,-3.21141e+24
3.53771,9.80376e-08,-3.21141e+24
2.67892,9.85451e-08,-3.21141e+24
3.88358,1.06598e-07,-3.21141e+24
3.99829,1.33422e-07,-3.21141e+24
4,1.78482e-07,-3.21141e+24
4,1.91e-07,-3.21141e+24
4,2.06342e-07,-3.21141e+24
4,2.25059e-07,-3.21141e+24
4,2.46318e-07,-3.21141e+24
4,2.28508e-07,-3.21141e+24
4,1.99055e-07,-3.21141e+24
4,1.72534e-07,-3.21141e+24
4,1.10403e-07,-3.21141e+24
4,7.19624e-08,-3.21141e+24
4,5.03257e-08,-3.21141e+24
4,3.02177e-08,-3.21141e+24
4,1.5942e-08,-3.21141e+24
4,9.94754e-09,-3.21141e+24
4,6.72057e-09,-3.21141e+24
4,5.75366e-09,-3.21141e+24
4,5.01367e-09,-3.21141e+24
4,3.68719e-09,-3.21141e+24
4,3.18737e-09,-3.21141e+24
4,2.92839e-09,-3.21141e+24
4,2.55902e-09,-3.21141e+24
4,2.50922e-09,-3.21141e+24
4,2.71414e-09,-3.21141e+24
4,3.15167e-09,-3.21141e+24
4,3.59203e-09,-3.21141e+24
4,4.68779e-09,-3.21141e+24
4,5.93425e-09,-3.21141e+24
4,8.33603e-09,-3.21141e+24
4,1.21907e-08,-3.21141e+24
4,1.76761e-08,-3.21141e+24
4,2.73727e-08,-3.21141e+24
4,4.74431e-08,-3.21141e+24
4,8.29827e-08,-3.21141e+24
4,1.37029e-07,-3.21141e+24
4,2.15115e-07,-3.21141e+24
4,3.54363e-07,-3.21141e+24
4,5.73436e-07,-3.21141e+24
4,8.74093e-07,-3.21141e+24
4,1.49242e-06,-3.21141e+24
4,2.4232e-06,-3.21141e+24
4,3.63462e-06,-3.21141e+24
4,5.85805e-06,-3.21141e+24
4,9.00967e-06,-3.21141e+24
4,1.28975e-05,-3.21141e+24
4,1.86782e-05,-3.21141e+24
4,2.84818e-05,-3.21141e+24
4,4.8198e-05,-3.21141e+24
4,6.53197e-05,-3.21141e+24
4,8.77795e-05,-3.21141e+24
4,0.000108123,-3.21141e+24
4,0.000129827,-3.21141e+24
4,0.000150287,-3.21141e+24
4,0.000172374,-3.21141e+24
4,0.000209366,-3.21141e+24
4,0.000274548,-3.21141e+24
4,0.000330681,-3.21141e+24
4,0.00043262,-3.21141e+24
4,0.000544432,-3.21141e+24
4,0.000645,-3.21141e+24
4,0.000741411,-3.21141e+24
4,0.000869307,-3.21141e+24
4,0.00104863,-3.21141e+24
4,0.00130824,-3.21141e+24
4,0.0014,-3.21141e+24
4,0.00130496,-3.21141e+24
4,0.00139017,-3.21141e+24
4,0.00139416,-3.21141e+24
4,0.0014962,-3.21141e+24
4,0.00161035,-3.21141e+24
4,0.00166804,-3.21141e+24
4,0.00167329,-3.21141e+24
4,0.00169108,-3.21141e+24
4,0.00178457,-3.21141e+24
4,0.00183354,-3.21141e+24
4,0.00185186,-3.21141e+24
4,0.00183967,-3.21141e+24
4,0.00196244,-3.21141e+24
4,0.00277509,-3.21141e+24
4,0.00346191,-3.21141e+24
4,0.00450733,-3.21141e+24
4,0.00615623,-3.21141e+24
4,0.00751856,-3.21141e+24
4,0.00985151,-3.21141e+24
4,0.0120175,-3.21141e+24
4,0.0139642,-3.21141e+24
4.28339e+37,0.0195519,-3.21141e+24
1.3314e+32,0.0273162,-3.21141e+24
3.37517e+30,0.0290056,-3.21141e+24
7.08427e+30,0.0284902,-3.21141e+24
1.38451e+31,0.024676,-3.21141e+24
6.08509e+30,0.0228411,-3.21141e+24
1.98052e+28,0.0246383,-3.21141e+24
6.95019e+26,0.0268089,-3.21141e+24
3.10319e+25,0.0293361,-3.21141e+24
2.58018e+24,0.0296427,-3.21141e+24
2.3396e+23,0.0321486,-3.21141e+24
1.25132e+22,0.0398447,-3.21141e+24
6.61867e+20,0.0448077,-3.21141e+24
2.62168e+20,0.0506556,-3.21141e+24
1.90408e+20,0.0541842,-3.21141e+24
1.91781e+21,0.0572426,-3.21141e+24
6.58722e+22,0.0578596,-3.21141e+24
2.92167e+24,0.0576651,-3.21141e+24
6.89111e+24,0.0616038,-3.21141e+24
1.94333e+24,0.0759091,-3.21141e+24
2.60099e+24,0.0863728,-3.21141e+24
2.11418e+23,0.107886,-3.21141e+24
2.8676e+22,0.126862,-3.21141e+24
8.71862e+22,0.131074,-3.21141e+24
3.6211e+22,0.145337,-3.21141e+24
2.61212e+22,0.165963,-3.21141e+24
9.3246e+22,0.179887,-3.21141e+24
1.46045e+23,0.182584,-3.21141e+24
2.3978e+23,0.1942,-3.21141e+24
1.19219e+24,0.203195,-3.21141e+24
8.25529e+24,0.200974,-3.21141e+24
4.6095e+26,0.196679,-3.21141e+24
3.84982e+28,0.208764,-3.21141e+24
7.44621e+29,0.221139,-3.21141e+24
5.50611e+31,0.232072,-3.21141e+24
7.50509e+32,0.247823,-3.21141e+24
1.08172e+34,24.3946,-3.21141e+24
1.72805e+33,24.9801,-3.21141e+24
8.69628e+32,24.0792,-3.21141e+24
5.20915e+32,22.5279,-3.21141e+24
5.28464e+31,20.797,-3.21141e+24
1.71263e+31,19.0411,-3.21141e+24
7.14524e+30,16.8141,-3.21141e+24
7.58202e+28,15.9881,-3.21141e+24
1.38384e+27,14.9356,-3.21141e+24
5.1624e+26,12.7195,-3.21141e+24
6.91992e+25,10.8316,-3.21141e+24
4.36878e+25,7.96658,-3.21141e+24
2.23493e+27,6.48575,-3.21141e+24
9.05878e+27,5.03311,-3.21141e+24
8.82576e+27,3.90083,-3.21141e+24
7.82069e+27,3.41688,-3.21141e+24
2.1911e+27,2.81026,-3.21141e+24
5.22353e+25,1.98554,-3.21141e+24
9.47631e+24,1.33515,-3.21141e+24
9.65779e+22,1.13258,-3.21141e+24
4.98612e+20,0.944156,-3.21141e+24
1.6188e+18,0.816883,-3.21141e+24
1.1552e+16,0.692035,-3.21141e+24
5.28461e+14,0.495455,-3.21141e+24
6.74705e+14,0.353273,-3.21141e+24
8.0361e+13,0.243138,-3.21141e+24
3.97123e+12,0.187371,-3.21141e+24
5.1634e+10,0.119229,-3.21141e+24
7.29332e+06,0.0913911,-3.21141e+24
1407.81,0.0605404,-3.21141e+24
5.18478,0.0426562,-3.21141e+24
4.00355,0.0292498,-3.21141e+24
4.00068,0.0196105,-3.21141e+24
4.00031,0.0122803,-3.21141e+24
4.00001,0.00812942,-3.21141e+24
4,0.00594261,-3.21141e+24
4,0.00386955,-3.21141e+24
4,0.00246705,-3.21141e+24
4,0.00137732,-3.21141e+24
4,0.000659961,-3.21141e+24
4,0.000283914,-3.21141e+24
4,0.000119308,-3.21141e+24
4,5.46111e-05,-3.21141e+24
4,2.14326e-05,-3.21141e+24
4,6.257e-06,-3.21141e+24
4,1.69592e-06,-3.21141e+24
4,4.70647e-07,-3.21141e+24
4,1.54735e-07,-3.21141e+24
4,5.12139e-08,-3.21141e+24
-3.29488e+35,1.51541e-08,-3.21141e+24
-1.17613e+34,3.79012e-09,-3.21141e+24
-3.78537e+31,1.08165e-09,-3.21141e+24
-3.81087e+31,3.14339e-10,-3.21141e+24
-3.11032e+30,1.00711e-10,-3.21141e+24
-2.47482e+27,3.14133e-11,-3.21141e+24
-2.57816e+23,1.12635e-11,-3.21141e+24
-2.5979e+19,3.70628e-12,-3.21141e+24
-3.13512e+15,1.35095e-12,-3.21141e+24
-1.07912e+09,4.29325e-13,-3.21141e+24
-3246.5,1.22504e-13,-3.21141e+24
1.64893,3.1122e-14,-3.21141e+24
3.99845,7.04105e-15,-3.21141e+24
4,1.5502e-15,-3.21141e+24
4,3.71531e-16,-3.21141e+24
4,7.67297e-17,-3.21141e+24
4,1.12789e-17,-3.21141e+24
4,1.89948e-18,-3.21141e+24
4,3.54343e-19,-3.21141e+24
5.75169e+35,6.47529e-20,-3.21141e+24
3.9724e+24,1.23735e-20,-3.21141e+24
1.52841e+18,2.34277e-21,-3.21141e+24
1.76643e+10,4.80537e-22,-3.21141e+24
2.50528e+06,9.92241e-23,-3.21141e+24
5.32357e+07,2.20718e-23,-3.21141e+24
7130.12,5.20999e-24,-3.21141e+24
4.99085e+06,1.2123e-24,-3.21141e+24
1.3556e+07,2.53352e-25,-3.21141e+24
4.90747e+09,4.99311e-26,-3.21141e+24
3.85777e+15,1.03065e-26,-3.21141e+24
4.03018e+20,2.1505e-27,-3.21141e+24
1.09124e+17,4.42394e-28,-3.21141e+24
1.79268e+14,9.10552e-29,-3.21141e+24
1.47376e+13,1.89909e-29,-3.21141e+24
2.29168e+11,3.74422e-30,-3.21141e+24
2.54896e+09,7.55786e-31,-3.21141e+24
2.05322e+07,1.4957e-31,-3.21141e+24
3.27086e+07,2.60303e-32,-3.21141e+24
1.63865e+08,5.14107e-33,-3.21141e+24
6.59366e+10,1.10605e-33,-3.21141e+24
2.37316e+15,2.36499e-34,-3.21141e+24
4.56944e+23,4.88745e-35,-3.21141e+24
2.51426e+31,1.00299e-35,-3.21141e+24
4,2.00331e-36,-3.21141e+24
4,3.72343e-37,-3.21141e+24
4,7.20747e-38,-3.21141e+24
4,1.34667e-38,-3.21141e+24
4,-1.56638e+38,-3.21141e+24
4,-8.66704e+36,-3.21141e+24
2.19489e+38,-5.52926e+35,-3.21141e+24
4,-4.09979e+34,-3.21141e+24
4,-2.79986e+33,-3.21141e+24
4,-2.55507e+32,-3.21141e+24
4,-2.63355e+31,-3.21141e+24
4,-3.74471e+30,-3.21141e+24
4,-5.18138e+29,-3.21141e+24
4,-1.20569e+29,-3.21141e+24
4,-2.57509e+28,-3.21141e+24
4,-3.32381e+27,-3.21141e+24
7.42305e+33,-5.68481e+26,-3.21141e+24
1.70344e+22,-1.03246e+26,-3.21141e+24
1.12139e+13,-1.87119e+25,-3.21141e+24
276.82,-3.76795e+24,-3.21141e+24
4,-6.03635e+23,-3.21141e+24
4,-1.08834e+23,-3.21141e+24
4,-1.73031e+22,-3.21141e+24
4,-3.198e+21,-3.21141e+24
4,-5.40398e+20,-3.21141e+24
4,-1.2409e+20,-3.21141e+24
4,-3.27785e+19,-3.21141e+24
4,-9.37149e+18,-3.21141e+24
4,-4.60987e+15,-3.21141e+24
8.384e+06,-1.40897e+14,-3.21141e+24
4.00004,-5.41437e+13,-3.21141e+24
8.14451e+37,-3.04548e+12,-3.21141e+24
4,-5.51316e+12,-3.21141e+24
4,-1.53705e+11,-3.21141e+24
4,-3.26109e+11,-3.21141e+24
4.19008e+21,-2.09149e+12,-3.21141e+24
116.559,-3.60167e+10,-3.21141e+24
127760,-14314.1,-3.21141e+24
3.689e+15,-0.574863,-3.21141e+24
1.28853e+33,-20.6974,-3.21141e+24
1.00903e+37,-27.7062,-3.21141e+24
3.85869e+06,-393.603,-3.21141e+24
4,-238.642,-3.21141e+24
4,-500858,-3.21141e+24
4,-5.16983e+08,-3.21141e+24
4,-1.35454e+09,-3.21141e+24
4,-2.56761e+10,-3.21141e+24
4,-2.13009e+11,-3.21141e+24
4,-1.15642e+11,-3.21141e+24
4,-4.33637e+08,-3.21141e+24
4,-2.1047e+08,-3.21141e+24
4,-6.81398e+08,-3.21141e+24
4,-3.14424e+11,-3.21141e+24
4,-3.97186e+11,-3.21141e+24
4,-7.83651e+11,-3.21141e+24
4,-9.8486e+11,-3.21141e+24
6.48583e+37,-1.40727e+10,-3.21141e+24
4,-3.05219e+08,-3.21141e+24
4,-1.60425e+11,-3.21141e+24
2.91535e+25,-6.54062e+10,-3.21141e+24
5.04555e+23,-2.28046e+10,-3.21141e+24
3.02386e+37,-2.02272e+10,-3.21141e+24
4,-694932,-3.21141e+24
2.3432e+27,-1.29508e+06,-3.21141e+24
4.96918e+17,-4.02065e+08,-3.21141e+24
4.0064,-5.68589e+07,-3.21141e+24
3267.62,-1.25507e+07,-3.21141e+24
4,-2.56892e+07,-3.21141e+24
4,-2.98366,-3.21141e+24
